6.475429999999999901e-03 7.651710000000000456e-02
5.641960000000000031e-02 7.888090000000000379e-02
1.064189999999999997e-01 7.905049999999999577e-02
1.564190000000000025e-01 7.911260000000000514e-02
2.064189999999999914e-01 7.914480000000000126e-02
2.564190000000000080e-01 7.916449999999999876e-02
3.064189999999999969e-01 7.917770000000000363e-02
3.564189999999999858e-01 7.918730000000000213e-02
4.064189999999999747e-01 7.919450000000000101e-02
4.564190000000000191e-01 7.920019999999999838e-02
5.064189999999999525e-01 7.920470000000000288e-02
5.564189999999999969e-01 7.920839999999999825e-02
5.999940000000000273e-01 7.921119999999999550e-02
6.499939999999999607e-01 7.921400000000000663e-02
6.999940000000000051e-01 7.921620000000000050e-02
7.499940000000000495e-01 7.921839999999999438e-02
7.999939999999999829e-01 7.921989999999999588e-02
8.499940000000000273e-01 7.922150000000000025e-02
8.999939999999999607e-01 7.922289999999999888e-02
9.499940000000000051e-01 7.922410000000000563e-02
9.999940000000000495e-01 7.922519999999999563e-02
1.049989999999999979e+00 7.922619999999999663e-02
1.099990000000000023e+00 7.922709999999999475e-02
1.149990000000000068e+00 7.922790000000000388e-02
1.199989999999999890e+00 7.922869999999999913e-02
1.249989999999999934e+00 7.922940000000000538e-02
1.299989999999999979e+00 7.922999999999999488e-02
1.349990000000000023e+00 7.923059999999999825e-02
1.399990000000000068e+00 7.923120000000000163e-02
1.449989999999999890e+00 7.923170000000000213e-02
1.499989999999999934e+00 7.923220000000000263e-02
1.549989999999999979e+00 7.923270000000000313e-02
1.599990000000000023e+00 7.923310000000000075e-02
1.649990000000000068e+00 7.923349999999999838e-02
1.699989999999999890e+00 7.923389999999999600e-02
1.749989999999999934e+00 7.923420000000000463e-02
1.799989999999999979e+00 7.923449999999999938e-02
1.849990000000000023e+00 7.923489999999999700e-02
1.899990000000000068e+00 7.923520000000000563e-02
1.949989999999999890e+00 7.923550000000000038e-02
1.999989999999999934e+00 7.923570000000000613e-02
2.049990000000000201e+00 7.923600000000000088e-02
2.099990000000000023e+00 7.923620000000000663e-02
2.149989999999999846e+00 7.923639999999999850e-02
2.199990000000000112e+00 7.923669999999999325e-02
2.249989999999999934e+00 7.923689999999999900e-02
2.299990000000000201e+00 7.923710000000000475e-02
2.349990000000000023e+00 7.923729999999999662e-02
2.349990000000000023e+00 7.923729999999999662e-02
2.399989999999999846e+00 7.923750000000000238e-02
2.449990000000000112e+00 7.923760000000000525e-02
2.499989999999999934e+00 7.923779999999999712e-02
2.549990000000000201e+00 7.923779999999999712e-02
2.549990000000000201e+00 7.923800000000000288e-02
2.599990000000000023e+00 7.923810000000000575e-02
2.649989999999999846e+00 7.923829999999999762e-02
2.699990000000000112e+00 7.923840000000000050e-02
2.749989999999999934e+00 7.923860000000000625e-02
2.799990000000000201e+00 7.923869999999999525e-02
