9.999979999999999980e-02 7.903810000000000002e-02
1.499999999999999944e-01 7.912070000000000214e-02
2.000000000000000111e-01 7.914150000000000351e-02
2.500000000000000000e-01 7.916239999999999388e-02
2.999999999999999889e-01 7.917630000000000501e-02
3.499999999999999778e-01 7.918619999999999826e-02
4.000000000000000222e-01 7.919370000000000576e-02
4.500000000000000111e-01 7.919950000000000601e-02
5.000000000000000000e-01 7.920420000000000238e-02
5.500000000000000444e-01 7.920800000000000063e-02
5.999999999999999778e-01 7.921119999999999550e-02
6.500000000000000222e-01 7.921390000000000375e-02
6.999999999999999556e-01 7.921620000000000050e-02
7.500000000000000000e-01 7.921820000000000250e-02
8.000000000000000444e-01 7.921989999999999588e-02
8.499999999999999778e-01 7.922150000000000025e-02
9.000000000000000222e-01 7.922289999999999888e-02
9.499999999999999556e-01 7.922410000000000563e-02
1.000000000000000000e+00 7.922519999999999563e-02
1.050000000000000044e+00 7.922619999999999663e-02
1.100000000000000089e+00 7.922709999999999475e-02
1.149999999999999911e+00 7.922790000000000388e-02
1.199999999999999956e+00 7.922869999999999913e-02
1.250000000000000000e+00 7.922940000000000538e-02
1.300000000000000044e+00 7.922999999999999488e-02
1.350000000000000089e+00 7.923059999999999825e-02
1.399999999999999911e+00 7.923120000000000163e-02
1.449999999999999956e+00 7.923170000000000213e-02
1.500000000000000000e+00 7.923220000000000263e-02
1.550000000000000044e+00 7.923270000000000313e-02
1.600000000000000089e+00 7.923310000000000075e-02
1.649999999999999911e+00 7.923349999999999838e-02
1.699999999999999956e+00 7.923389999999999600e-02
1.750000000000000000e+00 7.923420000000000463e-02
1.800000000000000044e+00 7.923449999999999938e-02
1.850000000000000089e+00 7.923489999999999700e-02
1.899999999999999911e+00 7.923520000000000563e-02
1.949999999999999956e+00 7.923539999999999750e-02
2.000000000000000000e+00 7.923570000000000613e-02
2.049999999999999822e+00 7.923600000000000088e-02
2.100000000000000089e+00 7.923620000000000663e-02
2.149999999999999911e+00 7.923639999999999850e-02
2.200000000000000178e+00 7.923669999999999325e-02
2.250000000000000000e+00 7.923689999999999900e-02
2.299999999999999822e+00 7.923710000000000475e-02
2.350000000000000089e+00 7.923729999999999662e-02
2.399999999999999911e+00 7.923750000000000238e-02
2.450000000000000178e+00 7.923760000000000525e-02
2.500000000000000000e+00 7.923779999999999712e-02
2.549999999999999822e+00 7.923800000000000288e-02
2.600000000000000089e+00 7.923810000000000575e-02
2.649999999999999911e+00 7.923829999999999762e-02
2.700000000000000178e+00 7.923840000000000050e-02
2.700000000000000178e+00 7.923840000000000050e-02
2.750000000000000000e+00 7.923860000000000625e-02
2.799999999999999822e+00 7.923869999999999525e-02
2.839999999999999858e+00 7.923879999999999812e-02
2.859999999999999876e+00 7.923890000000000100e-02
9.430009999999999337e+00 7.924399999999999500e-02
9.380010000000000403e+00 7.924399999999999500e-02
9.330009999999999692e+00 7.924399999999999500e-02
9.280010000000000758e+00 7.924399999999999500e-02
9.230010000000000048e+00 7.924399999999999500e-02
9.180009999999999337e+00 7.924390000000000600e-02
9.130010000000000403e+00 7.924390000000000600e-02
9.080009999999999692e+00 7.924390000000000600e-02
9.030010000000000758e+00 7.924390000000000600e-02
8.980010000000000048e+00 7.924390000000000600e-02
8.930009999999999337e+00 7.924390000000000600e-02
8.880010000000000403e+00 7.924390000000000600e-02
8.880010000000000403e+00 7.924390000000000600e-02
8.830009999999999692e+00 7.924390000000000600e-02
8.780010000000000758e+00 7.924380000000000313e-02
8.730010000000000048e+00 7.924380000000000313e-02
8.680009999999999337e+00 7.924380000000000313e-02
8.630010000000000403e+00 7.924380000000000313e-02
8.580009999999999692e+00 7.924380000000000313e-02
8.530010000000000758e+00 7.924380000000000313e-02
8.480010000000000048e+00 7.924380000000000313e-02
8.430009999999999337e+00 7.924370000000000025e-02
8.380010000000000403e+00 7.924370000000000025e-02
8.330009999999999692e+00 7.924370000000000025e-02
8.280010000000000758e+00 7.924370000000000025e-02
8.230010000000000048e+00 7.924370000000000025e-02
8.180009999999999337e+00 7.924370000000000025e-02
8.180009999999999337e+00 7.924370000000000025e-02
8.130010000000000403e+00 7.924359999999999737e-02
8.080009999999999692e+00 7.924359999999999737e-02
8.030010000000000758e+00 7.924359999999999737e-02
7.980010000000000048e+00 7.924359999999999737e-02
7.930010000000000225e+00 7.924359999999999737e-02
7.880010000000000403e+00 7.924359999999999737e-02
7.830009999999999692e+00 7.924349999999999450e-02
7.780009999999999870e+00 7.924349999999999450e-02
7.730010000000000048e+00 7.924349999999999450e-02
7.680010000000000225e+00 7.924349999999999450e-02
7.680010000000000225e+00 7.924349999999999450e-02
7.630010000000000403e+00 7.924349999999999450e-02
7.580009999999999692e+00 7.924349999999999450e-02
7.530009999999999870e+00 7.924340000000000550e-02
7.480010000000000048e+00 7.924340000000000550e-02
